artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.3652403846153846,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.43418990954003456,0.43418990954003456,0.0,study02|layout_02|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.2932932692307692,1.0,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.33687730462459586,success_observation_relative_four_condition_ERP,sgeyesub,0.1989075412840876,0.43418990954003456,0.23528236825594695,study02|layout_02|200,False,,nan,3.8145811278626454,POP,POP,0.8767649982004664,0.49171096949852716,wide_v2_canonical_carrier,True,4.795839916736232,0.04708381763655381,0.21688784727944127,0.2932932692307692,1.0,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.5745489820759596,success_observation_relative_four_condition_ERP,sgeyesub,0.3257355659127437,0.43418990954003456,0.10845434362729084,study02|layout_02|200,False,,nan,1.851944587217646,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.8710097980282723,0.33045874368798006,wide_v2_canonical_carrier,True,2.031195610054544,0.03445533069482503,0.19469324380674174,0.2932932692307692,1.0,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.33687730462459586,success_observation_relative_four_condition_ERP,sgeyesub,0.1989075412840876,0.43418990954003456,0.23528236825594695,study02|layout_02|200,False,,nan,3.8145811278626454,R2_FIR_residual|support_FiLM|DET-POP,R2_FIR_residual|support_FiLM|DET-POP,0.8767649982004664,0.49171096949852716,wide_v2_canonical_carrier,True,4.795839916736232,0.04708381763655381,0.21688784727944127,0.2932932692307692,1.0,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.33687730462459586,success_observation_relative_four_condition_ERP,sgeyesub,0.1989075412840876,0.43418990954003456,0.23528236825594695,study02|layout_02|200,False,,nan,3.8145811278626454,R2_FIR_residual|support_FiLM|DIFF-POP,R2_FIR_residual|support_FiLM|DIFF-POP,0.8767649982004664,0.49171096949852716,wide_v2_canonical_carrier,True,4.795839916736232,0.04708381763655381,0.21688784727944127,0.2932932692307692,1.0,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.33687730462459586,success_observation_relative_four_condition_ERP,sgeyesub,0.1989075412840876,0.43418990954003456,0.23528236825594695,study02|layout_02|200,False,,nan,3.8145811278626454,R2_FIR_residual|support_FiLM|NO-SUPPORT,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.8767649982004664,0.49171096949852716,wide_v2_canonical_carrier,True,4.795839916736232,0.04708381763655381,0.21688784727944127,0.2932932692307692,1.0,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.33687730462459586,success_observation_relative_four_condition_ERP,sgeyesub,0.1989075412840876,0.43418990954003456,0.23528236825594695,study02|layout_02|200,False,,nan,3.8145811278626454,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.8767649982004664,0.49171096949852716,wide_v2_canonical_carrier,True,4.795839916736232,0.04708381763655381,0.21688784727944127,0.2932932692307692,1.0,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.5766243793017907,success_observation_relative_four_condition_ERP,sgeyesub,0.3097663003246416,0.43418990954003456,0.12442360921539297,study02|layout_02|200,False,,nan,2.1171140278772484,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,0.8849387158658563,0.3292836650844608,wide_v2_canonical_carrier,True,2.414098173640029,0.03685697942416127,0.16879407661408097,0.2932932692307692,1.0,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.4834043378448265,success_observation_relative_four_condition_ERP,sgeyesub,0.35278387836871355,0.43418990954003456,0.081406031171321,study02|layout_02|200,False,,nan,0.08745354258858146,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.8352482824130032,0.401166196699239,wide_v2_canonical_carrier,True,-0.2644387871527631,0.04561976814029581,0.3526646231775717,0.2932932692307692,1.0,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.46847820145730057,success_observation_relative_four_condition_ERP,sgeyesub,0.3520118298876816,0.43418990954003456,0.08217807965235296,study02|layout_02|200,False,,nan,-0.03986109959143297,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.7781679006399005,0.42303107119499755,wide_v2_canonical_carrier,True,-0.42536963344566225,0.07401863894724019,0.5009825064694262,0.2932932692307692,1.0,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.4834043378448265,success_observation_relative_four_condition_ERP,sgeyesub,0.35278387836871355,0.43418990954003456,0.081406031171321,study02|layout_02|200,False,,nan,0.08745354258858146,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,0.8352482824130032,0.401166196699239,wide_v2_canonical_carrier,True,-0.2644387871527631,0.04561976814029581,0.3526646231775717,0.2932932692307692,1.0,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.22735912620828547,success_observation_relative_four_condition_ERP,sgeyesub,0.20451934568330093,0.43418990954003456,0.22967056385673362,study02|layout_02|200,False,,nan,3.625951907763316,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,0.8427869560795038,0.5721579773370077,wide_v2_canonical_carrier,True,4.571228146215795,0.042868317521538635,0.2455630461331747,0.2932932692307692,1.0,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.22735912620828547,success_observation_relative_four_condition_ERP,sgeyesub,0.20451934568330093,0.43418990954003456,0.22967056385673362,study02|layout_02|200,False,,nan,3.625951907763316,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,0.8427869560795038,0.5721579773370077,wide_v2_canonical_carrier,True,4.571228146215795,0.042868317521538635,0.2455630461331747,0.2932932692307692,1.0,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.3134194322161816,success_observation_relative_four_condition_ERP,sgeyesub,0.2624864165496525,0.43418990954003456,0.17170349299038207,study02|layout_02|200,False,,nan,3.2727093382042844,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,0.8464307732124299,0.5073394935874251,wide_v2_canonical_carrier,True,4.095176860395239,0.04028268503990127,0.24208018836905773,0.2932932692307692,1.0,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.3134194322161816,success_observation_relative_four_condition_ERP,sgeyesub,0.2624864165496525,0.43418990954003456,0.17170349299038207,study02|layout_02|200,False,,nan,3.2727093382042844,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,0.8464307732124299,0.5073394935874251,wide_v2_canonical_carrier,True,4.095176860395239,0.04028268503990127,0.24208018836905773,0.2932932692307692,1.0,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.28191282264744344,success_observation_relative_four_condition_ERP,sgeyesub,0.17834336370088275,0.43418990954003456,0.2558465458391518,study02|layout_02|200,False,,nan,3.84701270582043,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,0.8585768098111717,0.5305359335708243,wide_v2_canonical_carrier,True,4.891973540051635,0.044431494613585025,0.23616913444409007,0.2932932692307692,1.0,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.28191282264744344,success_observation_relative_four_condition_ERP,sgeyesub,0.17834336370088275,0.43418990954003456,0.2558465458391518,study02|layout_02|200,False,,nan,3.84701270582043,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,0.8585768098111717,0.5305359335708243,wide_v2_canonical_carrier,True,4.891973540051635,0.044431494613585025,0.23616913444409007,0.2932932692307692,1.0,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.33687730462459586,success_observation_relative_four_condition_ERP,sgeyesub,0.1989075412840876,0.43418990954003456,0.23528236825594695,study02|layout_02|200,False,,nan,3.8145811278626454,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.8767649982004664,0.49171096949852716,wide_v2_canonical_carrier,True,4.795839916736232,0.04708381763655381,0.21688784727944127,0.2932932692307692,1.0,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.48427163351370894,success_observation_relative_four_condition_ERP,sgeyesub,0.26808963527807184,0.43418990954003456,0.16610027426196272,study02|layout_02|200,False,,nan,3.063420825141919,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,0.8894038682619557,0.3897075532994274,wide_v2_canonical_carrier,True,3.750718559851514,0.042566832600349866,0.17612300627108543,0.2932932692307692,1.0,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.5766243793017907,success_observation_relative_four_condition_ERP,sgeyesub,0.3097663003246416,0.43418990954003456,0.12442360921539297,study02|layout_02|200,False,,nan,2.1171140278772484,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,0.8849387158658563,0.3292836650844608,wide_v2_canonical_carrier,True,2.414098173640029,0.03685697942416127,0.16879407661408097,0.2932932692307692,1.0,success,study02,20260811,study02/study02_p16,False
