artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.5737550583280635,0.5737550583280635,0.0,study05|layout_05|256,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.5761144301470589,1.0,success,study05,20260811,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.14439843289835855,0.5737550583280635,0.429356625429705,study05|layout_05|256,False,,nan,9.506631653692,POP,POP,0.6848645378011551,0.8498475710478596,wide_v2_canonical_carrier,True,9.060312877153741,0.07722857169935164,0.4152577343619542,0.5761144301470589,1.0,success,study05,20260811,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.47133290831754926,0.5737550583280635,0.10242215001051425,study05|layout_05|256,False,,nan,-0.4658951594282953,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.4997349530999138,1.0671024183068916,wide_v2_canonical_carrier,True,-0.28880860296822336,0.3055398291594436,0.6403004483894467,0.5761144301470589,1.0,success,study05,20260811,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.14439843289835855,0.5737550583280635,0.429356625429705,study05|layout_05|256,False,,nan,9.506631653692,R2_FIR_residual|support_FiLM|DET-POP,R2_FIR_residual|support_FiLM|DET-POP,0.6848645378011551,0.8498475710478596,wide_v2_canonical_carrier,True,9.060312877153741,0.07722857169935164,0.4152577343619542,0.5761144301470589,1.0,success,study05,20260811,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.14439843289835855,0.5737550583280635,0.429356625429705,study05|layout_05|256,False,,nan,9.506631653692,R2_FIR_residual|support_FiLM|DIFF-POP,R2_FIR_residual|support_FiLM|DIFF-POP,0.6848645378011551,0.8498475710478596,wide_v2_canonical_carrier,True,9.060312877153741,0.07722857169935164,0.4152577343619542,0.5761144301470589,1.0,success,study05,20260811,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.14439843289835855,0.5737550583280635,0.429356625429705,study05|layout_05|256,False,,nan,9.506631653692,R2_FIR_residual|support_FiLM|NO-SUPPORT,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.6848645378011551,0.8498475710478596,wide_v2_canonical_carrier,True,9.060312877153741,0.07722857169935164,0.4152577343619542,0.5761144301470589,1.0,success,study05,20260811,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.14439843289835855,0.5737550583280635,0.429356625429705,study05|layout_05|256,False,,nan,9.506631653692,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.6848645378011551,0.8498475710478596,wide_v2_canonical_carrier,True,9.060312877153741,0.07722857169935164,0.4152577343619542,0.5761144301470589,1.0,success,study05,20260811,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.35247455799544875,0.5737550583280635,0.22128050033261476,study05|layout_05|256,False,,nan,5.378242046127406,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,0.678196641993255,0.8233457650263195,wide_v2_canonical_carrier,True,5.36299604660461,0.07162511102702862,0.3875815235718577,0.5761144301470589,1.0,success,study05,20260811,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.4498738884135283,0.5737550583280635,0.12388116991453518,study05|layout_05|256,False,,nan,0.5387016896727289,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.44781309664194,1.071982347240678,wide_v2_canonical_carrier,True,0.7000960813739643,0.259872341898036,0.7701404037448004,0.5761144301470589,1.0,success,study05,20260811,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.43600642911050447,0.5737550583280635,0.13774862921755904,study05|layout_05|256,False,,nan,0.3109018333550346,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.14762568812814758,1.116478202935152,wide_v2_canonical_carrier,True,0.4776953987598915,0.7816872083442321,1.3696228536849016,0.5761144301470589,1.0,success,study05,20260811,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.4498738884135283,0.5737550583280635,0.12388116991453518,study05|layout_05|256,False,,nan,0.5387016896727289,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,0.44781309664194,1.071982347240678,wide_v2_canonical_carrier,True,0.7000960813739643,0.259872341898036,0.7701404037448004,0.5761144301470589,1.0,success,study05,20260811,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.4293165226313989,0.5737550583280635,0.1444385356966646,study05|layout_05|256,False,,nan,-0.5148641497792349,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,0.5395088799237364,0.9298269779973717,wide_v2_canonical_carrier,True,-0.4978342986184433,0.5748403363905865,1.168206748537386,0.5761144301470589,1.0,success,study05,20260811,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.4293165226313989,0.5737550583280635,0.1444385356966646,study05|layout_05|256,False,,nan,-0.5148641497792349,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,0.5395088799237364,0.9298269779973717,wide_v2_canonical_carrier,True,-0.4978342986184433,0.5748403363905865,1.168206748537386,0.5761144301470589,1.0,success,study05,20260811,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.327252446439985,0.5737550583280635,0.24650261188807848,study05|layout_05|256,False,,nan,5.82170237631837,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,0.6349161723902552,0.8808856296481195,wide_v2_canonical_carrier,True,5.840532988110113,0.1384869944682214,0.5862883295926945,0.5761144301470589,1.0,success,study05,20260811,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.327252446439985,0.5737550583280635,0.24650261188807848,study05|layout_05|256,False,,nan,5.82170237631837,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,0.6349161723902552,0.8808856296481195,wide_v2_canonical_carrier,True,5.840532988110113,0.1384869944682214,0.5862883295926945,0.5761144301470589,1.0,success,study05,20260811,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.3784600690328155,0.5737550583280635,0.19529498929524802,study05|layout_05|256,False,,nan,4.600702229103101,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,0.4619841536696526,0.9789715955392736,wide_v2_canonical_carrier,True,4.39278861144793,0.5996102816704997,1.1738326430822195,0.5761144301470589,1.0,success,study05,20260811,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.3784600690328155,0.5737550583280635,0.19529498929524802,study05|layout_05|256,False,,nan,4.600702229103101,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,0.4619841536696526,0.9789715955392736,wide_v2_canonical_carrier,True,4.39278861144793,0.5996102816704997,1.1738326430822195,0.5761144301470589,1.0,success,study05,20260811,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.14439843289835855,0.5737550583280635,0.429356625429705,study05|layout_05|256,False,,nan,9.506631653692,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.6848645378011551,0.8498475710478596,wide_v2_canonical_carrier,True,9.060312877153741,0.07722857169935164,0.4152577343619542,0.5761144301470589,1.0,success,study05,20260811,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.2334845450997263,0.5737550583280635,0.34027051322833723,study05|layout_05|256,False,,nan,8.268654809126483,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,0.7228797713371014,0.7972582060186035,wide_v2_canonical_carrier,True,8.004588923382656,0.09510403251529068,0.345215947347341,0.5761144301470589,1.0,success,study05,20260811,study05/study05_p44,False
